"","irf_gpr2gpr","irf_gpr2remx","irf_gpr2new","irf1_gpr2gpr","irf1_gpr2remx","irf1_gpr2new"
"710",0.0115603003010776,-0.00217008952476771,-0.000937468157591928,0.0108347660780171,0,-2.09644461034884e-05
"711",0.0379762228505323,-0.00401153497309949,2.12113448328275e-05,-0.00196561506864537,0,3.86173532400735e-05
"712",-0.00767548988004926,-0.000290817475085288,0.000120205332135058,-0.000863644435805395,0,-8.69330330115555e-07
"713",-0.000927744342289637,-0.00247782977703735,3.47598996445174e-05,0.000347228585433159,0,-3.38806498262623e-06
"714",9.9268606880067e-05,-5.27369810023588e-05,-2.6823288938192e-05,3.85729238772736e-05,0,4.16674059612555e-07
"715",0.00136264237723643,-0.000281384783484915,-2.69143701004663e-06,-4.37633385011185e-05,0,2.23498378905197e-07
"716",25.2217731393017,-0.45755878638539,0.0881297772872818,25.2217731393017,0,0.0958704431974534
"717",-4.22971105519173,-0.457247330617736,0.0499539214842609,-4.0333784633499,0,0.0308901282356662
"718",-2.07949942884621,-1.56566586066778,-0.0177193277472184,-2.17452606582012,0,-0.017471826940842
"719",0.3661785467573,-0.0141495480055094,-0.0188948768518854,0.783743793904629,0,-0.00502452363420005
"720",0.99760155051499,-0.0334765723425236,0.00383614594057077,0.118308868048149,0,0.00252472406901404
"721",-0.201076001489352,-0.0101509627123133,0.00449578346234832,-0.103777140005932,0,0.000539907276245284
"722",-0.0640840342527669,-0.0635635143438963,0.000136399462403917,0.00314165032730867,0,-0.000311606982284122
"723",0.0101097414652752,-0.00279049364235075,-0.000937969417443298,0.0107445791658506,0,-4.13355987097012e-05
"724",0.037716819203749,-0.00396212394041151,-2.82101994723307e-05,-0.00202064470564889,0,3.33075946774328e-05
"725",-0.00714592296734994,-0.000254450972747594,9.49455750100681e-05,-0.000841574605143496,0,1.53659577768867e-06
"726",-0.000996561087627405,-0.00236618486229423,4.00947536719772e-05,0.000352799459069369,0,-3.01441530303264e-06
"727",8.97642385258026e-05,-2.63678544085175e-05,-2.00238452366605e-05,3.46885162854977e-05,0,1.72006144012251e-07
"728",0.00132565061863031,-0.000274071912943852,-2.64096309406075e-06,-4.40117489794228e-05,0,2.10187421310534e-07
"729",25.2217731393017,-0.457690632355003,0.0703858687884207,25.2217731393017,0,0.0781852524871984
"730",-4.2383780855711,-0.452133774579205,0.0589012088503327,-4.04169811536706,0,0.0393538369526923
"731",-2.06577225851784,-1.53632085306367,-0.0159373802391571,-2.16201408023168,0,-0.0165223897202106
"732",0.372952347798269,-0.02596575447889,-0.0199768981583228,0.7802763985785,0,-0.00658032645058197
"733",0.973268954502381,-0.0348251673841118,0.00284336879213361,0.116253982903975,0,0.00258667399578112
"734",-0.192377155603728,-0.0094206716930847,0.00409214670582724,-0.102505049488817,0,0.000737046386260675
"735",-0.0617031248383497,-0.0605394670765283,0.00032975851875341,0.00325571023551245,0,-0.000337828130163124
"736",0.00986715529430618,-0.00235040416334413,-0.000851486237444409,0.0105048060610618,0,-6.11984409935577e-05
"737",0.036052847443909,-0.00406279238393442,-5.74876610317149e-05,-0.00199681970654627,0,3.78774446242303e-05
"738",-0.00716743984322203,-0.000307640185180938,6.73455295423303e-05,-0.000809698906071206,0,3.11104813777403e-06
"739",-0.000784146276822067,-0.00222976308173072,2.01152813096943e-05,0.000344311159931727,0,-3.60530373684821e-06
"740",0.000141286845697862,3.10341268556955e-05,-1.65196848428725e-05,3.16799177043416e-05,0,9.14594170155068e-08
"741",0.00125289378224612,-0.000233990419254172,-4.76654368540374e-07,-4.24222251520122e-05,0,2.71760923109974e-07
"742",25.2217731393017,-0.451864304629211,0.0459640858968065,25.2217731393017,0,0.0538867185268465
"743",-4.2488418151986,-0.44269126858217,0.0650335786362616,-4.05392979475744,0,0.0514860562570942
"744",-2.05403673136562,-1.4950673072885,-0.0078896061921644,-2.14767511795456,0,-0.0170088593978584
"745",0.387235832360798,-0.034016077586928,-0.0207208418440118,0.775538773007484,0,-0.00866653612781942
"746",0.941470772186428,-0.0449680728000276,0.00154068446509122,0.114576372519803,0,0.00299898110110853
"747",-0.189303074928335,-0.00983092083395536,0.00362136483948312,-0.100889660160013,0,0.000978903077078019
"748",-0.0532811159852261,-0.0576345676850988,0.000587944627635338,0.00317945126173173,0,-0.000414886285962094
"749",0.00989615534094664,-0.00175824484805534,-0.000739259836645962,0.0102276617386071,0,-8.24932822181225e-05
"750",0.0337932559253077,-0.00460807678292395,-8.05490806113904e-05,-0.00193170880378134,0,4.82251451064544e-05
"751",-0.0073975702258721,-0.000435650604683187,5.5581109095991e-05,-0.000777888118674732,0,4.39685753637373e-06
"752",-0.000257863427324127,-0.0021315046370238,8.20841587320779e-06,0.000329566039479274,0,-4.73196326849454e-06
"753",0.000189157657438935,5.3017169004239e-05,-1.44996067881896e-05,2.95703971353819e-05,0,8.19109369922375e-08
"754",0.00114778090932897,-0.000230712759315806,6.69337300587892e-07,-4.011915423942e-05,0,3.71768938740361e-07
"755",25.2217731393017,-0.449208717978419,0.0374080902613757,25.2217731393017,0,0.0456328506167325
"756",-4.25009275088012,-0.441434370475631,0.0644244827823652,-4.05796094924245,0,0.0602438616163932
"757",-2.05350779586477,-1.47808873253845,0.00167608657124834,-2.13988648983418,0,-0.0153533478332551
"758",0.399359977380959,-0.0351689052496786,-0.0191361538153952,0.772978347258994,0,-0.0103671266548207
"759",0.927917323001061,-0.0599919878373404,0.000358086668525375,0.112709926415739,0,0.00284180817758015
"760",-0.195286943928266,-0.0139515331777949,0.00283640627789928,-0.099877482547161,0,0.00120923008675799
"761",-0.044613383675523,-0.0565034623262683,0.000753387234840789,0.00339568634493152,0,-0.000408076307988158
"762",0.0121759662194714,-0.000716847350620449,-0.000632684252798075,0.0100145830987283,0,-0.000107928442001157
"763",0.0323026060605985,-0.00519921563157709,-5.80599558514714e-05,-0.00193722219512878,0,4.89010200228727e-05
"764",-0.00823544381394641,-0.000658192678109618,5.11277858284594e-05,-0.000745261580027382,0,6.74656470896179e-06
"765",0.000254665282018826,-0.0021560954247819,-1.95196743449225e-06,0.000325982174256704,0,-4.93305133068338e-06
"766",0.00030472804715962,7.28160691560677e-05,-1.3212096060235e-05,2.56999438860419e-05,0,-9.23525997520804e-08
"767",0.00109698134202431,-0.00024433153277532,2.01669902619649e-06,-3.91285172254927e-05,0,3.99971391840357e-07
"768",25.2217731393017,-0.445425689713665,0.0344656346781256,25.2217731393017,0,0.0428395187874468
"769",-4.24858886322235,-0.440933177625669,0.0625545537572751,-4.05717012146329,0,0.0604975418388071
"770",-2.05651885714865,-1.46928635675872,0.00459874646058916,-2.14059820692159,0,-0.00962758207786963
"771",0.405367261284493,-0.0326936298379434,-0.0181847107267479,0.776078325449854,0,-0.0108255560898873
"772",0.923329195312437,-0.064039110850515,-0.000482838844334484,0.110486699639843,0,0.00183748371241132
"773",-0.198988099477719,-0.0155520518948408,0.00214529101526541,-0.100305871114812,0,0.00132977601202574
"774",-0.0422008527905137,-0.0550110105304172,0.000844133779510139,0.00406707875129318,0,-0.000284862793859903
"775",0.01395042396235,0.000495036893558463,-0.000472385993929419,0.0099905154076353,0,-0.000128395990982691
"776",0.0315255279617688,-0.00529081824615412,-3.79004814073583e-05,-0.00205587337698612,0,3.68204750435805e-05
"777",-0.00903055647989213,-0.000884278310562483,4.77959765320887e-05,-0.000724534200363702,0,9.43810173485693e-06
"778",0.000413432347297062,-0.0021612605129851,-1.19035454922183e-05,0.000341019465156483,0,-3.99078673207228e-06
"779",0.00048244475862546,9.49907873194262e-05,-9.79699322916712e-06,2.07272566224402e-05,0,-3.78344581107527e-07
"780",0.00106755119595657,-0.000238853498704319,3.60213306855857e-06,-4.0457563290276e-05,0,3.49569189423119e-07
"781",25.2217731393017,-0.442735156330363,0.0247422507173332,25.2217731393017,0,0.0333331706414314
"782",-4.25239921294254,-0.437700559994348,0.0515822781813003,-4.06088507200964,0,0.0595225931133228
"783",-2.05999977542788,-1.44493108158946,0.0075955968106078,-2.13869314397817,0,0.000711746216014693
"784",0.419815047427789,-0.0131055251203858,-0.0162965796265733,0.782168103447544,0,-0.0113595775902004
"785",0.916846109184208,-0.0653663566550173,-0.00106183451640188,0.106000735717847,0,5.7246943196041e-05
"786",-0.211415886252717,-0.0170395757506006,0.00152823809442426,-0.10109799191088,0,0.00150824997365366
"787",-0.0396062520872359,-0.0534551242450847,0.000345785210691496,0.00532015694986783,0,-6.94361901742924e-05
"788",0.0162861892327119,0.00229212130971702,-0.000404992052395459,0.00994471192508268,0,-0.000161209267563271
"789",0.030974157274955,-0.00433162435528465,2.61619086497673e-05,-0.00227079777297482,0,1.62906155606987e-05
"790",-0.00974159801223359,-0.000844822374922781,6.16191244799306e-05,-0.000686535010930218,0,1.39125144375646e-05
"791",8.18382119655476e-05,-0.00211608615975906,-3.1546956152245e-05,0.000367540385044921,0,-2.50379094043788e-06
"792",0.000598840341995618,0.000130252425559198,-9.31100605224676e-06,1.17094878263779e-05,0,-8.57920455613767e-07
"793",0.00108293145844284,-0.000182613398818407,6.20133393427778e-06,-4.26825447872291e-05,0,2.90532093845972e-07
"794",25.2217731393017,-0.43798754755763,0.0123896066953163,25.2217731393017,0,0.021222620690077
"795",-4.25647034259246,-0.433741757264879,0.0411644194828397,-4.06715315690662,0,0.0502642059505236
"796",-2.06241051298238,-1.41727254045179,0.0122653535426041,-2.13995806619662,0,0.00480574148285954
"797",0.436010243636135,0.005254806335368,-0.0139337590775138,0.788194862065624,0,-0.00987592844795337
"798",0.907504736650663,-0.0695152866306576,-0.00164239825968961,0.104830546618394,0,-0.000636756903396287
"799",-0.22428137470301,-0.0197637011303366,0.00127519288896542,-0.102431600551704,0,0.00135639852844611
"800",-0.0354170333248247,-0.0522990873680069,2.73555855042031e-05,0.00578676751917865,0,2.00813187589881e-05
"801",0.0188994830205047,0.00322749182039289,-0.000383669818053004,0.0101162801765769,0,-0.000150985545739725
"802",0.0299709701509359,-0.00386340015738576,6.74722918362925e-05,-0.00237196419172948,0,6.93815162603771e-06
"803",-0.0101564851820638,-0.000870435929604626,7.14937661443151e-05,-0.000697899689075506,0,1.37596692514059e-05
"804",-7.08774032302641e-06,-0.00207355697663154,-4.99256094893074e-05,0.000383468036557946,0,-1.73925273948847e-06
"805",0.000678834100350432,0.000144785564854328,-7.8978750620751e-06,1.08966407249234e-05,0,-9.37514560170802e-07
"806",0.00106980543872473,-0.000143373013101565,8.31222737611853e-06,-4.46155738449741e-05,0,2.52119757980221e-07
"807",25.2217731393017,-0.430979534985276,0.00186434102791762,25.2217731393017,0,0.0108911908538372
"808",-4.25815180467701,-0.429350364193309,0.0273885810028567,-4.07212075804097,0,0.041647052360857
"809",-2.0688164427041,-1.38994229068204,0.0154100878724732,-2.14168316067329,0,0.00889497007242189
"810",0.45241013975073,0.0296439612496544,-0.0117086466804668,0.793934279543639,0,-0.0085261941664988
"811",0.901668924684297,-0.0702922416777153,-0.000726100116015344,0.103698030530228,0,-0.00134656341182486
"812",-0.238635715928273,-0.021921956810436,0.00131102613955098,-0.103707857135269,0,0.00122570574522564
"813",-0.0332470213558846,-0.0534309474450672,-0.000252694485581479,0.00625490405908408,0,0.000112339257059374
"814",0.0206747512124661,0.00363868606164618,-0.000401042678493643,0.0102766669180228,0,-0.000143710481681432
"815",0.0302957116590128,-0.00363135360953614,0.000116619825209967,-0.00247383688874861,0,-2.7075714066195e-06
"816",-0.0104964011216206,-0.000891337104579886,8.48601413115498e-05,-0.000707236372079262,0,1.39792214854026e-05
"817",-0.000130578151950084,-0.00214421523049032,-6.27973647285518e-05,0.000399438886448914,0,-9.57848614553081e-07
"818",0.000707520408085969,0.000137375333037664,-1.31166086321316e-05,9.75500916925409e-06,0,-1.05927154652214e-06
"819",0.00111473511316616,-0.000122687080795329,8.98109766478765e-06,-4.65297981589101e-05,0,2.14884774622521e-07
"820",25.2217731393017,-0.42699743233002,-0.001189268845159,25.2217731393017,0,0.00812753008763632
"821",-4.25778146916332,-0.429321365560103,0.0129990071221776,-4.07249719369884,0,0.0289608728519144
"822",-2.07939238801407,-1.37520263899823,0.0164250913164213,-2.14797041938851,0,0.0127324279131536
"823",0.465286554600427,0.0542870924981415,-0.00880944998111597,0.800821348144995,0,-0.00643208695374511
"824",0.904711887246046,-0.068997495798321,7.64291948462809e-05,0.10332419742028,0,-0.0021267165870771
"825",-0.253585528737288,-0.0248228767828174,0.00142748839925802,-0.105471676610185,0,0.00100616208374534
"826",-0.0333250760580227,-0.0547299541954646,-0.000509369659054414,0.00669064060662077,0,0.000223684228261182
"827",0.0231906312194568,0.00386750019751408,-0.000361648903552433,0.010531008055644,0,-0.000128955675517366
"828",0.0307889382288202,-0.00338689627453448,0.000169860430934321,-0.00258853725459994,0,-1.53278151447434e-05
"829",-0.01085932897388,-0.00106773979566937,7.6246467645401e-05,-0.000728627120052362,0,1.38947243623414e-05
"830",-0.000354352080090536,-0.00223320862778516,-5.89078036007611e-05,0.000419434670692081,0,1.65009264543847e-07
"831",0.000846052496815196,0.000142636611340531,-1.23621686423419e-05,9.57606654282939e-06,0,-1.21728318220935e-06
"832",0.00116660570543331,-0.000129473986425287,9.10602356353483e-06,-4.91604915803828e-05,0,1.49618457304609e-07
"833",25.2217731393017,-0.423816938767176,0.00162297735888317,25.2217731393017,0,0.0112284080290808
"834",-4.25327357588525,-0.431659003274549,0.00318082632645203,-4.07043307539881,0,0.0145843375143099
"835",-2.09040830655385,-1.37305515747979,0.0025703661250011,-2.15753518239773,0,0.0142911109338847
"836",0.463986028672887,0.0754999870399271,-0.00860415879800703,0.80733645741102,0,-0.00387375345909445
"837",0.918296448553664,-0.0436788945620938,0.00165764600975431,0.10432019994591,0,-0.00257716928852334
"838",-0.255438340360055,-0.021184253422614,0.0020198436270683,-0.107386712175404,0,0.000704293333476436
"839",-0.0467064578448139,-0.054948305155979,-0.000994180111598717,0.00685507551704417,0,0.000302435149335542
"840",0.0230811496631087,0.00374949697838827,-0.000415477823802859,0.0108540741754519,0,-0.000103022112053535
"841",0.0324923624653885,-0.00189829309292055,0.000236490160542439,-0.00266845622750575,0,-2.58858299377719e-05
"842",-0.010377152808976,-0.000899191795980037,9.39315656009659e-05,-0.000765610959117124,0,1.26226617701802e-05
"843",-0.00135869744283964,-0.00225651288965367,-6.28810143210983e-05,0.000436842925149297,0,1.29020674040094e-06
"844",0.000846959206303044,0.000121466893070084,-1.81364653674631e-05,1.19147671000411e-05,0,-1.28563244784738e-06
"845",0.00128082538018867,-7.29830332107556e-05,8.02617233922813e-06,-5.18659209196996e-05,0,6.07647727197382e-08
"846",25.2217731393017,-0.417704807800934,-0.0183893678834827,25.2217731393017,0,-0.00853528898519744
"847",-4.26063419977701,-0.424639168908687,0.00831426509032607,-4.07971554051592,0,0.00603910726716702
"848",-2.08146224732022,-1.3373791316088,-0.0034882216984428,-2.15619505794396,0,0.019035357357538
"849",0.469888601810976,0.0732929910103049,-0.00965096579192433,0.813385615600992,0,-0.00254122201287939
"850",0.897721274597188,-0.030251055443831,0.00225447430850272,0.102648982409331,0,-0.00332470527732389
"851",-0.245254987534041,-0.0186858402314406,0.00247559571981359,-0.108635234672349,0,0.000579527102039778
"852",-0.0520997253481369,-0.0533075955495634,-0.00138708299891152,0.00738823733922362,0,0.000396595427783749
"853",0.021829882424935,0.00311574489445529,-0.000416509717065857,0.0110022088654065,0,-9.74276720758365e-05
"854",0.0322764473552695,-0.000830157191941225,0.000255418534548473,-0.00277687350862837,0,-3.55876638042974e-05
"855",-0.00940045948485247,-0.000806250661114948,9.64063705585612e-05,-0.000772345654312719,0,1.32033306614983e-05
"856",-0.00202908181118348,-0.0021596811327122,-5.81255067204376e-05,0.000453366189447359,0,2.05354958178606e-06
"857",0.000838997085162702,9.38688454710388e-05,-1.87537007685703e-05,1.03063758297089e-05,0,-1.46874945179419e-06
"858",0.00129238101314264,-3.75313449218643e-05,6.55939032828608e-06,-5.38035346195601e-05,0,3.08044018264436e-08
"859",25.2217731393017,-0.411500491463925,-0.0144871911510412,25.2217731393017,0,-0.00439570940637149
